0.0,0.0,0.25875414607360747,1.0,0.0,0.0,0.0
0.0,0.0,0.2553971335557274,1.0,0.0,0.0,0.0
0.0,0.0,0.2520008971600416,1.0,0.0,0.0,0.0
0.0,0.0,0.24856543707382983,1.0,0.0,0.0,0.0
0.0,0.0,0.24509075348437098,1.0,0.0,0.0,0.0
0.0,0.0,0.24157684657894304,1.0,0.0,0.0,0.0
0.0,0.0,0.2380237165448231,1.0,0.0,0.0,0.0
0.0,0.0,0.23443136356928737,1.0,0.0,0.0,0.0
0.0,0.0,0.23079978783961114,1.0,0.0,0.0,0.0
0.0,0.0,0.22712898954306882,1.0,0.0,0.0,0.0
0.0,0.0,0.22341896886693394,1.0,0.0,0.0,0.0
0.0,0.0,0.2196697259984791,1.0,0.0,0.0,0.0
0.0,0.0,0.21588126112497602,1.0,0.0,0.0,0.0
0.0,0.0,0.21205357443369557,1.0,0.0,0.0,0.0
0.0,0.0,0.20818666611190767,1.0,0.0,0.0,0.0
0.0,0.0,0.20428053634688134,1.0,0.0,0.0,0.0
0.0,0.0,0.20033518532588476,1.0,0.0,0.0,0.0
0.0,0.0,0.1963506132361852,1.0,0.0,0.0,0.0
0.0,0.0,0.19232682026504896,1.0,0.0,0.0,0.0
0.0,0.0,0.18826380659974157,1.0,0.0,0.0,0.0
0.0,0.0,0.18416157242752756,1.0,0.0,0.0,0.0
0.0,0.0,0.18002011793567063,1.0,0.0,0.0,0.0
0.0,0.0,0.17583944331143356,1.0,0.0,0.0,0.0
0.0,0.0,0.17161954874207824,1.0,0.0,0.0,0.0
0.0,0.0,0.1673604344148657,1.0,0.0,0.0,0.0
0.0,0.0,0.163062100517056,1.0,0.0,0.0,0.0
0.0,0.0,0.15872454723590834,1.0,0.0,0.0,0.0
0.0,0.0,0.15434777475868108,1.0,0.0,0.0,0.0
0.0,0.0,0.14993178327263162,1.0,0.0,0.0,0.0
0.0,0.0,0.14547657296501648,1.0,0.0,0.0,0.0
0.0,0.0,0.14098214402309128,1.0,0.0,0.0,0.0
0.0,0.0,0.1364484966341108,1.0,0.0,0.0,0.0
0.0,0.0,0.13187563098532884,1.0,0.0,0.0,0.0
0.0,0.0,0.12726354726399838,1.0,0.0,0.0,0.0
0.0,0.0,0.12261224565737147,1.0,0.0,0.0,0.0
0.0,0.0,0.11792172635269926,1.0,0.0,0.0,0.0
0.0,0.0,0.11319198953723203,1.0,0.0,0.0,0.0
0.0,0.0,0.10842303539821914,1.0,0.0,0.0,0.0
0.0,0.0,0.10361486412290907,1.0,0.0,0.0,0.0
0.0,0.0,0.09876747589854942,1.0,0.0,0.0,0.0
0.0,0.0,0.09833779475482932,1.0,0.0,0.0,0.0
0.0,0.0,0.10117749827600922,1.0,0.0,0.0,0.0
0.0,0.0,0.10398750296711853,1.0,0.0,0.0,0.0
0.0,0.0,0.10675825433515423,1.0,0.0,0.0,0.0
0.0,0.0,0.10948975256753668,1.0,0.0,0.0,0.0
0.0,0.0,0.11218199785168534,1.0,0.0,0.0,0.0
0.0,0.0,0.11483499037501878,1.0,0.0,0.0,0.0
0.0,0.0,0.11744873032495469,1.0,0.0,0.0,0.0
0.0,0.0,0.12002321788890985,1.0,0.0,0.0,0.0
0.0,0.0,0.12255845325430016,1.0,0.0,0.0,0.0
0.0,0.0,0.12505443660854063,1.0,0.0,0.0,0.0
0.0,0.0,0.1275111681390453,1.0,0.0,0.0,0.0
0.0,0.0,0.12992864803322746,1.0,0.0,0.0,0.0
0.0,0.0,0.13230687647849934,1.0,0.0,0.0,0.0
0.0,0.0,0.1346458536622724,1.0,0.0,0.0,0.0
0.0,0.0,0.13694557977195718,1.0,0.0,0.0,0.0
0.0,0.0,0.13920605499496325,1.0,0.0,0.0,0.0
0.0,0.0,0.14142727951869938,1.0,0.0,0.0,0.0
0.0,0.0,0.1436092535305734,1.0,0.0,0.0,0.0
0.0,0.0,0.14575197721799227,1.0,0.0,0.0,0.0
0.0,0.0,0.147855450768362,1.0,0.0,0.0,0.0
0.0,0.0,0.14991967436908776,1.0,0.0,0.0,0.0
0.0,0.0,0.1519446482075738,1.0,0.0,0.0,0.0
0.0,0.0,0.15393037247122351,1.0,0.0,0.0,0.0
0.0,0.0,0.15587684734743934,1.0,0.0,0.0,0.0
0.0,0.0,0.15778407302362285,1.0,0.0,0.0,0.0
0.0,0.0,0.15965204968717475,1.0,0.0,0.0,0.0
0.0,0.0,0.1614807775254948,1.0,0.0,0.0,0.0
0.0,0.0,0.1632702567259819,1.0,0.0,0.0,0.0
0.0,0.0,0.165020487476034,1.0,0.0,0.0,0.0
0.0,0.0,0.16673146996304827,1.0,0.0,0.0,0.0
0.0,0.0,0.16840320437442088,1.0,0.0,0.0,0.0
0.0,0.0,0.17003569089754714,1.0,0.0,0.0,0.0
0.0,0.0,0.17162892971982147,1.0,0.0,0.0,0.0
0.0,0.0,0.1731829210286374,1.0,0.0,0.0,0.0
0.0,0.0,0.1746976650113875,1.0,0.0,0.0,0.0
0.0,0.0,0.17617316185546358,1.0,0.0,0.0,0.0
0.0,0.0,0.17760941174825645,1.0,0.0,0.0,0.0
0.0,0.0,0.17900641487715602,1.0,0.0,0.0,0.0
0.0,0.0,0.18036417142955136,1.0,0.0,0.0,0.0
0.0,0.0,0.18168268159283063,1.0,0.0,0.0,0.0
0.0,0.0,0.18296194555438108,1.0,0.0,0.0,0.0
0.0,0.0,0.18420196350158907,1.0,0.0,0.0,0.0
0.0,0.0,0.18540273562184006,1.0,0.0,0.0,0.0
0.0,0.0,0.18656426210251864,1.0,0.0,0.0,0.0
0.0,0.0,0.1876865431310085,1.0,0.0,0.0,0.0
0.0,0.0,0.1887695788946924,1.0,0.0,0.0,0.0
0.0,0.0,0.18981336958095224,1.0,0.0,0.0,0.0
0.0,0.0,0.190817915377169,1.0,0.0,0.0,0.0
0.0,0.0,0.19178321647072277,1.0,0.0,0.0,0.0
0.0,0.0,0.1927092730489928,1.0,0.0,0.0,0.0
0.0,0.0,0.19359608529935737,1.0,0.0,0.0,0.0
0.0,0.0,0.1944436534091939,1.0,0.0,0.0,0.0
0.0,0.0,0.19525197756587892,1.0,0.0,0.0,0.0
0.0,0.0,0.19602105795678804,1.0,0.0,0.0,0.0
0.0,0.0,0.196750894769296,1.0,0.0,0.0,0.0
0.0,0.0,0.19744148819077664,1.0,0.0,0.0,0.0
0.0,0.0,0.19809283840860292,1.0,0.0,0.0,0.0
0.0,0.0,0.19870494561014687,1.0,0.0,0.0,0.0
0.0,0.0,0.19927780998277964,1.0,0.0,0.0,0.0
0.0,0.0,0.19981143171387147,1.0,0.0,0.0,0.0
0.0,0.0,0.20030581099079175,1.0,0.0,0.0,0.0
0.0,0.0,0.20076094800090896,1.0,0.0,0.0,0.0
0.0,0.0,0.20117684293159066,1.0,0.0,0.0,0.0
0.0,0.0,0.20155349597020353,1.0,0.0,0.0,0.0
0.0,0.0,0.20189090730411335,1.0,0.0,0.0,0.0
0.0,0.0,0.202189077120685,1.0,0.0,0.0,0.0
0.0,0.0,0.20244800560728252,1.0,0.0,0.0,0.0
0.0,0.0,0.20266769295126896,1.0,0.0,0.0,0.0
0.0,0.0,0.20284813934000656,1.0,0.0,0.0,0.0
0.0,0.0,0.20298934496085663,1.0,0.0,0.0,0.0
0.0,0.0,0.20309131000117958,1.0,0.0,0.0,0.0
0.0,0.0,0.20315403464833495,1.0,0.0,0.0,0.0
0.0,0.0,0.20317751908968135,1.0,0.0,0.0,0.0
0.0,0.0,0.2031617635125765,1.0,0.0,0.0,0.0
0.0,0.0,0.20310676810437728,1.0,0.0,0.0,0.0
0.0,0.0,0.2030125330524396,1.0,0.0,0.0,0.0
0.0,0.0,0.20287905854411856,1.0,0.0,0.0,0.0
0.0,0.0,0.20270634476676827,1.0,0.0,0.0,0.0
0.0,0.0,0.202494391907742,1.0,0.0,0.0,0.0
0.0,0.0,0.2022432001543921,1.0,0.0,0.0,0.0
0.0,0.0,0.20195276969407008,1.0,0.0,0.0,0.0
0.0,0.0,0.2016231007141265,1.0,0.0,0.0,0.0
0.0,0.0,0.20125419340191106,1.0,0.0,0.0,0.0
0.0,0.0,0.2008460479447725,1.0,0.0,0.0,0.0
0.0,0.0,0.20039866453005878,1.0,0.0,0.0,0.0
0.0,0.0,0.19991204334511686,1.0,0.0,0.0,0.0
0.0,0.0,0.19938618457729285,1.0,0.0,0.0,0.0
0.0,0.0,0.19882108841393195,1.0,0.0,0.0,0.0
0.0,0.0,0.1982167550423785,1.0,0.0,0.0,0.0
0.0,0.0,0.19757318464997592,1.0,0.0,0.0,0.0
0.0,0.0,0.19689037742406673,1.0,0.0,0.0,0.0
0.0,0.0,0.19616833355199256,1.0,0.0,0.0,0.0
0.0,0.0,0.19540705322109417,1.0,0.0,0.0,0.0
0.0,0.0,0.19460653661871136,1.0,0.0,0.0,0.0
0.0,0.0,0.1937667839321831,1.0,0.0,0.0,0.0
0.0,0.0,0.19288779534884748,1.0,0.0,0.0,0.0
0.0,0.0,0.19196957105604162,1.0,0.0,0.0,0.0
0.0,0.0,0.1910121112411018,1.0,0.0,0.0,0.0
0.0,0.0,0.19001541609136335,1.0,0.0,0.0,0.0
0.0,0.0,0.18897948579416082,1.0,0.0,0.0,0.0
0.0,0.0,0.18790432053682776,1.0,0.0,0.0,0.0
0.0,0.0,0.18678992050669685,1.0,0.0,0.0,0.0
0.0,0.0,0.18563628589109987,1.0,0.0,0.0,0.0
0.0,0.0,0.18444341687736776,1.0,0.0,0.0,0.0
0.0,0.0,0.1832113136528305,1.0,0.0,0.0,0.0
0.0,0.0,0.18193997640481718,1.0,0.0,0.0,0.0
0.0,0.0,0.18062940532065605,1.0,0.0,0.0,0.0
0.0,0.0,0.17927960058767442,1.0,0.0,0.0,0.0
0.0,0.0,0.17789056239319873,1.0,0.0,0.0,0.0
0.0,0.0,0.17646229092455448,1.0,0.0,0.0,0.0
0.0,0.0,0.17499478636906635,1.0,0.0,0.0,0.0
0.0,0.0,0.17348804891405806,1.0,0.0,0.0,0.0
0.0,0.0,0.17194207874685247,1.0,0.0,0.0,0.0
0.0,0.0,0.1703568760547715,1.0,0.0,0.0,0.0
0.0,0.0,0.16873244102513626,1.0,0.0,0.0,0.0
0.0,0.0,0.1670687738452669,1.0,0.0,0.0,0.0
0.0,0.0,0.16536587470248268,1.0,0.0,0.0,0.0
0.0,0.0,0.163623743784102,1.0,0.0,0.0,0.0
0.0,0.0,0.1618423812774423,1.0,0.0,0.0,0.0
0.0,0.0,0.1600217873698202,1.0,0.0,0.0,0.0
0.0,0.0,0.1581619622485514,1.0,0.0,0.0,0.0
0.0,0.0,0.15626290610095067,1.0,0.0,0.0,0.0
0.0,0.0,0.15432461911433196,1.0,0.0,0.0,0.0
0.0,0.0,0.15234710147600825,1.0,0.0,0.0,0.0
0.0,0.0,0.15033035337329168,1.0,0.0,0.0,0.0
0.0,0.0,0.14827437499349344,1.0,0.0,0.0,0.0
0.0,0.0,0.14617916652392388,1.0,0.0,0.0,0.0
0.0,0.0,0.14404472815189243,1.0,0.0,0.0,0.0
0.0,0.0,0.14187106006470762,1.0,0.0,0.0,0.0
0.0,0.0,0.13965816244967713,1.0,0.0,0.0,0.0
0.0,0.0,0.13740603549410768,1.0,0.0,0.0,0.0
0.0,0.0,0.13511467938530514,1.0,0.0,0.0,0.0
0.0,0.0,0.13278409431057445,1.0,0.0,0.0,0.0
0.0,0.0,0.1304142804572197,1.0,0.0,0.0,0.0
0.0,0.0,0.12800523801254404,1.0,0.0,0.0,0.0
0.0,0.0,0.1255569671638498,1.0,0.0,0.0,0.0
0.0,0.0,0.1230694680984383,1.0,0.0,0.0,0.0
0.0,0.0,0.12054274100361008,1.0,0.0,0.0,0.0
0.0,0.0,0.11797678606666472,1.0,0.0,0.0,0.0
0.0,0.0,0.11537160347490091,1.0,0.0,0.0,0.0
0.0,0.0,0.11272719341561648,1.0,0.0,0.0,0.0
0.0,0.0,0.11004355607610833,1.0,0.0,0.0,0.0
0.0,0.0,0.10732069164367247,1.0,0.0,0.0,0.0
0.0,0.0,0.10455860030560404,1.0,0.0,0.0,0.0
0.0,0.0,0.10175728224919728,1.0,0.0,0.0,0.0
0.0,0.0,0.09891673766174551,1.0,0.0,0.0,0.0
0.0,0.0,0.09908472676396911,1.0,0.0,0.0,0.0
0.0,0.0,0.10115750415094571,1.0,0.0,0.0,0.0
0.0,0.0,0.1031910317348407,1.0,0.0,0.0,0.0
0.0,0.0,0.10518530970305832,1.0,0.0,0.0,0.0
0.0,0.0,0.10714033824300123,1.0,0.0,0.0,0.0
0.0,0.0,0.10905611754207119,1.0,0.0,0.0,0.0
0.0,0.0,0.11093264778766908,1.0,0.0,0.0,0.0
0.0,0.0,0.11276992916719487,1.0,0.0,0.0,0.0
0.0,0.0,0.11456796186804766,1.0,0.0,0.0,0.0
0.0,0.0,0.11632674607762562,1.0,0.0,0.0,0.0
0.0,0.0,0.11804628198332606,1.0,0.0,0.0,0.0
0.0,0.0,0.11972656977254538,1.0,0.0,0.0,0.0
0.0,0.0,0.12136760963267908,1.0,0.0,0.0,0.0
0.0,0.0,0.12296940175112175,1.0,0.0,0.0,0.0
0.0,0.0,0.12453194631526714,1.0,0.0,0.0,0.0
0.0,0.0,0.12605524351250805,1.0,0.0,0.0,0.0
0.0,0.0,0.1275392935302364,1.0,0.0,0.0,0.0
0.0,0.0,0.12898409655584325,1.0,0.0,0.0,0.0
0.0,0.0,0.1303896527767187,1.0,0.0,0.0,0.0
0.0,0.0,0.13175596238025203,1.0,0.0,0.0,0.0
0.0,0.0,0.13308302555383156,1.0,0.0,0.0,0.0
0.0,0.0,0.13437084248484477,1.0,0.0,0.0,0.0
0.0,0.0,0.13561941336067818,1.0,0.0,0.0,0.0
0.0,0.0,0.13682873836871748,1.0,0.0,0.0,0.0
0.0,0.0,0.13799881769634742,1.0,0.0,0.0,0.0
0.0,0.0,0.1391296515309519,1.0,0.0,0.0,0.0
0.0,0.0,0.14022124005991385,1.0,0.0,0.0,0.0
0.0,0.0,0.14127358347061542,1.0,0.0,0.0,0.0
0.0,0.0,0.14228668195043775,1.0,0.0,0.0,0.0
0.0,0.0,0.14326053568676117,1.0,0.0,0.0,0.0
0.0,0.0,0.14419514486696505,1.0,0.0,0.0,0.0
0.0,0.0,0.1450905096784279,1.0,0.0,0.0,0.0
0.0,0.0,0.14594663030852734,1.0,0.0,0.0,0.0
0.0,0.0,0.14676350694464008,1.0,0.0,0.0,0.0
0.0,0.0,0.14754113977414196,1.0,0.0,0.0,0.0
0.0,0.0,0.14827952898440788,1.0,0.0,0.0,0.0
0.0,0.0,0.1489786747628119,1.0,0.0,0.0,0.0
0.0,0.0,0.14963857729672714,1.0,0.0,0.0,0.0
0.0,0.0,0.15025923677352584,1.0,0.0,0.0,0.0
0.0,0.0,0.15084065338057936,1.0,0.0,0.0,0.0
0.0,0.0,0.15138282730525815,1.0,0.0,0.0,0.0
0.0,0.0,0.15188575873493176,1.0,0.0,0.0,0.0
0.0,0.0,0.15234944785696886,1.0,0.0,0.0,0.0
0.0,0.0,0.1527738948587372,1.0,0.0,0.0,0.0
0.0,0.0,0.1531590999276037,1.0,0.0,0.0,0.0
0.0,0.0,0.15350506325093433,1.0,0.0,0.0,0.0
0.0,0.0,0.15381178501609413,1.0,0.0,0.0,0.0
0.0,0.0,0.15407926541044734,1.0,0.0,0.0,0.0
0.0,0.0,0.15430750462135723,1.0,0.0,0.0,0.0
0.0,0.0,0.1544965028361862,1.0,0.0,0.0,0.0
0.0,0.0,0.1546462602422958,1.0,0.0,0.0,0.0
0.0,0.0,0.1547567770270466,1.0,0.0,0.0,0.0
0.0,0.0,0.15482805337779834,1.0,0.0,0.0,0.0
0.0,0.0,0.15486008948190985,1.0,0.0,0.0,0.0
0.0,0.0,0.15485288552673904,1.0,0.0,0.0,0.0
0.0,0.0,0.15480644169964294,1.0,0.0,0.0,0.0
0.0,0.0,0.1547207581879777,1.0,0.0,0.0,0.0
0.0,0.0,0.15459583517909858,1.0,0.0,0.0,0.0
0.0,0.0,0.15443167286035991,1.0,0.0,0.0,0.0
0.0,0.0,0.15422827141911516,1.0,0.0,0.0,0.0
0.0,0.0,0.15398563104271687,1.0,0.0,0.0,0.0
0.0,0.0,0.15370375191851673,1.0,0.0,0.0,0.0
0.0,0.0,0.1533826342338655,1.0,0.0,0.0,0.0
0.0,0.0,0.15302227817611308,1.0,0.0,0.0,0.0
0.0,0.0,0.15262268393260844,1.0,0.0,0.0,0.0
0.0,0.0,0.15218385169069967,1.0,0.0,0.0,0.0
0.0,0.0,0.15170578163773396,1.0,0.0,0.0,0.0
0.0,0.0,0.1511884739610576,1.0,0.0,0.0,0.0
0.0,0.0,0.15063192884801602,1.0,0.0,0.0,0.0
0.0,0.0,0.1500361464859537,1.0,0.0,0.0,0.0
0.0,0.0,0.14940112706221428,1.0,0.0,0.0,0.0
0.0,0.0,0.14872687076414048,1.0,0.0,0.0,0.0
0.0,0.0,0.14801337777907414,1.0,0.0,0.0,0.0
0.0,0.0,0.14726064829435617,1.0,0.0,0.0,0.0
0.0,0.0,0.14646868249732664,1.0,0.0,0.0,0.0
0.0,0.0,0.14563748057532466,1.0,0.0,0.0,0.0
0.0,0.0,0.1447670427156885,1.0,0.0,0.0,0.0
0.0,0.0,0.1438573691057555,1.0,0.0,0.0,0.0
0.0,0.0,0.14290845993286214,1.0,0.0,0.0,0.0
0.0,0.0,0.14192031538434396,1.0,0.0,0.0,0.0
0.0,0.0,0.14089293564753566,1.0,0.0,0.0,0.0
0.0,0.0,0.139826320909771,1.0,0.0,0.0,0.0
0.0,0.0,0.1387204713583829,1.0,0.0,0.0,0.0
0.0,0.0,0.13757538718070328,1.0,0.0,0.0,0.0
0.0,0.0,0.13639106856406327,1.0,0.0,0.0,0.0
0.0,0.0,0.13516751569579308,1.0,0.0,0.0,0.0
0.0,0.0,0.13390472876322201,1.0,0.0,0.0,0.0
0.0,0.0,0.13260270795367848,1.0,0.0,0.0,0.0
0.0,0.0,0.13126145345449,1.0,0.0,0.0,0.0
0.0,0.0,0.12988096545298317,1.0,0.0,0.0,0.0
0.0,0.0,0.12846124413648374,1.0,0.0,0.0,0.0
0.0,0.0,0.12700228969231653,1.0,0.0,0.0,0.0
0.0,0.0,0.12550410230780548,1.0,0.0,0.0,0.0
0.0,0.0,0.12396668217027365,1.0,0.0,0.0,0.0
0.0,0.0,0.1223900294670432,1.0,0.0,0.0,0.0
0.0,0.0,0.12077414438543535,1.0,0.0,0.0,0.0
0.0,0.0,0.11911902711277048,1.0,0.0,0.0,0.0
0.0,0.0,0.11742467783636805,1.0,0.0,0.0,0.0
0.0,0.0,0.11569109674354663,1.0,0.0,0.0,0.0
0.0,0.0,0.11391828402162392,1.0,0.0,0.0,0.0
0.0,0.0,0.11210623985791668,1.0,0.0,0.0,0.0
0.0,0.0,0.11025496443974081,1.0,0.0,0.0,0.0
0.0,0.0,0.10836445795441131,1.0,0.0,0.0,0.0
0.0,0.0,0.10643472058924228,1.0,0.0,0.0,0.0
0.0,0.0,0.10446575253154691,1.0,0.0,0.0,0.0
0.0,0.0,0.10245755396863752,1.0,0.0,0.0,0.0
0.0,0.0,0.10041012508782554,1.0,0.0,0.0,0.0
0.0,0.0,0.09914799740076564,1.0,0.0,0.0,0.0
0.0,0.0,0.09981516378836246,1.0,0.0,0.0,0.0
0.0,0.0,0.10099286929881408,1.0,0.0,0.0,0.0
0.0,0.0,0.10213132927982796,1.0,0.0,0.0,0.0
0.0,0.0,0.10323054391878726,1.0,0.0,0.0,0.0
0.0,0.0,0.10429051340307424,1.0,0.0,0.0,0.0
0.0,0.0,0.10531123792007027,1.0,0.0,0.0,0.0
0.0,0.0,0.10629271765715581,1.0,0.0,0.0,0.0
0.0,0.0,0.10723495280171043,1.0,0.0,0.0,0.0
0.0,0.0,0.10813794354111282,1.0,0.0,0.0,0.0
0.0,0.0,0.10900169006274077,1.0,0.0,0.0,0.0
0.0,0.0,0.10982619255397115,1.0,0.0,0.0,0.0
0.0,0.0,0.11061145120217997,1.0,0.0,0.0,0.0
0.0,0.0,0.11135746619474232,1.0,0.0,0.0,0.0
0.0,0.0,0.11206423771903241,1.0,0.0,0.0,0.0
0.0,0.0,0.11273176596242357,1.0,0.0,0.0,0.0
0.0,0.0,0.1133600511122882,1.0,0.0,0.0,0.0
0.0,0.0,0.11394909335599782,1.0,0.0,0.0,0.0
0.0,0.0,0.11449889288092306,1.0,0.0,0.0,0.0
0.0,0.0,0.11500944987443365,1.0,0.0,0.0,0.0
0.0,0.0,0.11548076452389844,1.0,0.0,0.0,0.0
0.0,0.0,0.11591283701668537,1.0,0.0,0.0,0.0
0.0,0.0,0.11630566754016147,1.0,0.0,0.0,0.0
0.0,0.0,0.11665925628169292,1.0,0.0,0.0,0.0
0.0,0.0,0.11697360342864498,1.0,0.0,0.0,0.0
0.0,0.0,0.117248709168382,1.0,0.0,0.0,0.0
0.0,0.0,0.11748457368826745,1.0,0.0,0.0,0.0
0.0,0.0,0.11768119717566392,1.0,0.0,0.0,0.0
0.0,0.0,0.11783857981793307,1.0,0.0,0.0,0.0
0.0,0.0,0.1179567218024357,1.0,0.0,0.0,0.0
0.0,0.0,0.11803562331653171,1.0,0.0,0.0,0.0
0.0,0.0,0.11807528454758008,1.0,0.0,0.0,0.0
0.0,0.0,0.11807570568293893,1.0,0.0,0.0,0.0
0.0,0.0,0.11803688690996546,1.0,0.0,0.0,0.0
0.0,0.0,0.11795882841601599,1.0,0.0,0.0,0.0
0.0,0.0,0.11784153038844593,1.0,0.0,0.0,0.0
0.0,0.0,0.11768499301460981,1.0,0.0,0.0,0.0
0.0,0.0,0.11748921648186127,1.0,0.0,0.0,0.0
0.0,0.0,0.11725420097755303,1.0,0.0,0.0,0.0
0.0,0.0,0.11697994668903694,1.0,0.0,0.0,0.0
0.0,0.0,0.11666645380366394,1.0,0.0,0.0,0.0
0.0,0.0,0.11631372250878409,1.0,0.0,0.0,0.0
0.0,0.0,0.11592175299174655,1.0,0.0,0.0,0.0
0.0,0.0,0.11549054543989958,1.0,0.0,0.0,0.0
0.0,0.0,0.11502010004059053,1.0,0.0,0.0,0.0
0.0,0.0,0.1145104169811659,1.0,0.0,0.0,0.0
0.0,0.0,0.11396149644897126,1.0,0.0,0.0,0.0
0.0,0.0,0.1133733386313513,1.0,0.0,0.0,0.0
0.0,0.0,0.1127459437156498,1.0,0.0,0.0,0.0
0.0,0.0,0.11207931188920967,1.0,0.0,0.0,0.0
0.0,0.0,0.1113734433393729,1.0,0.0,0.0,0.0
0.0,0.0,0.11062833825348059,1.0,0.0,0.0,0.0
0.0,0.0,0.10984399681887297,1.0,0.0,0.0,0.0
0.0,0.0,0.10902041922288935,1.0,0.0,0.0,0.0
0.0,0.0,0.10815760565286817,1.0,0.0,0.0,0.0
0.0,0.0,0.10725555629614693,1.0,0.0,0.0,0.0
0.0,0.0,0.10631427134006229,1.0,0.0,0.0,0.0
0.0,0.0,0.10533375097194997,1.0,0.0,0.0,0.0
0.0,0.0,0.10431399537914483,1.0,0.0,0.0,0.0
0.0,0.0,0.10325500474898082,1.0,0.0,0.0,0.0
0.0,0.0,0.10215677926879099,1.0,0.0,0.0,0.0
0.0,0.0,0.1010193191259075,1.0,0.0,0.0,0.0
0.0,0.0,0.09984262450766164,1.0,0.0,0.0,0.0
0.0,0.0,0.09953865319593934,1.0,0.0,0.0,0.0
0.0,0.0,0.10011170348161308,1.0,0.0,0.0,0.0
0.0,0.0,0.10073466159366631,1.0,0.0,0.0,0.0
0.0,0.0,0.10131837682499921,1.0,0.0,0.0,0.0
0.0,0.0,0.10186284936298227,1.0,0.0,0.0,0.0
0.0,0.0,0.10236807939498513,1.0,0.0,0.0,0.0
0.0,0.0,0.10283406710837648,1.0,0.0,0.0,0.0
0.0,0.0,0.10326081269052415,1.0,0.0,0.0,0.0
0.0,0.0,0.10364831632879506,1.0,0.0,0.0,0.0
0.0,0.0,0.10399657821055527,1.0,0.0,0.0,0.0
0.0,0.0,0.1043055985231699,1.0,0.0,0.0,0.0
0.0,0.0,0.1045753774540032,1.0,0.0,0.0,0.0
0.0,0.0,0.1048059151904185,1.0,0.0,0.0,0.0
0.0,0.0,0.10499721191977827,1.0,0.0,0.0,0.0
0.0,0.0,0.10514926782944407,1.0,0.0,0.0,0.0
0.0,0.0,0.10526208310677657,1.0,0.0,0.0,0.0
0.0,0.0,0.10533565793913553,1.0,0.0,0.0,0.0
0.0,0.0,0.10536999251387984,1.0,0.0,0.0,0.0
0.0,0.0,0.10536508701836747,1.0,0.0,0.0,0.0
0.0,0.0,0.1053209416399555,1.0,0.0,0.0,0.0
0.0,0.0,0.10523755656600015,1.0,0.0,0.0,0.0
0.0,0.0,0.10511493198385669,1.0,0.0,0.0,0.0
0.0,0.0,0.10495306808087954,1.0,0.0,0.0,0.0
0.0,0.0,0.10475196504442219,1.0,0.0,0.0,0.0
0.0,0.0,0.10451162306183728,1.0,0.0,0.0,0.0
0.0,0.0,0.10423204232047652,1.0,0.0,0.0,0.0
0.0,0.0,0.10391322300769072,1.0,0.0,0.0,0.0
0.0,0.0,0.10355516531082984,1.0,0.0,0.0,0.0
0.0,0.0,0.10315786941724289,1.0,0.0,0.0,0.0
0.0,0.0,0.10272133551427803,1.0,0.0,0.0,0.0
0.0,0.0,0.1022455637892825,1.0,0.0,0.0,0.0
0.0,0.0,0.10173055442960265,1.0,0.0,0.0,0.0
0.0,0.0,0.10117630762258394,1.0,0.0,0.0,0.0
0.0,0.0,0.10058282355557092,1.0,0.0,0.0,0.0
0.0,0.0,0.09995010241590728,1.0,0.0,0.0,0.0
0.0,0.0,0.09972979875062588,1.0,0.0,0.0,0.0
0.0,0.0,0.10001731737720193,1.0,0.0,0.0,0.0
0.0,0.0,0.10034481466944165,1.0,0.0,0.0,0.0
0.0,0.0,0.10063307049167916,1.0,0.0,0.0,0.0
0.0,0.0,0.10088208503127824,1.0,0.0,0.0,0.0
0.0,0.0,0.10109185847560176,1.0,0.0,0.0,0.0
0.0,0.0,0.1012623910120117,1.0,0.0,0.0,0.0
0.0,0.0,0.10139368282786916,1.0,0.0,0.0,0.0
0.0,0.0,0.10148573411053431,1.0,0.0,0.0,0.0
0.0,0.0,0.10153854504736647,1.0,0.0,0.0,0.0
0.0,0.0,0.10155211582572403,1.0,0.0,0.0,0.0
0.0,0.0,0.1015264466329645,1.0,0.0,0.0,0.0
0.0,0.0,0.1014615376564445,1.0,0.0,0.0,0.0
0.0,0.0,0.10135738908351974,1.0,0.0,0.0,0.0
0.0,0.0,0.10121400110154505,1.0,0.0,0.0,0.0
0.0,0.0,0.10103137389787435,1.0,0.0,0.0,0.0
0.0,0.0,0.1008095076598607,1.0,0.0,0.0,0.0
0.0,0.0,0.10054840257485621,1.0,0.0,0.0,0.0
0.0,0.0,0.10024805883021215,1.0,0.0,0.0,0.0
0.0,0.0,0.09990847661327887,1.0,0.0,0.0,0.0
0.0,0.0,0.09985639080336724,1.0,0.0,0.0,0.0
0.0,0.0,0.1000532205534201,1.0,0.0,0.0,0.0
0.0,0.0,0.10023114491199003,1.0,0.0,0.0,0.0
0.0,0.0,0.10036982851471421,1.0,0.0,0.0,0.0
0.0,0.0,0.10046927154895299,1.0,0.0,0.0,0.0
0.0,0.0,0.10052947420206584,1.0,0.0,0.0,0.0
0.0,0.0,0.10055043666141134,1.0,0.0,0.0,0.0
0.0,0.0,0.10053215911434715,1.0,0.0,0.0,0.0
0.0,0.0,0.10047464174823006,1.0,0.0,0.0,0.0
0.0,0.0,0.10037788475041597,1.0,0.0,0.0,0.0
0.0,0.0,0.10024188830825985,1.0,0.0,0.0,0.0
0.0,0.0,0.10006665260911582,1.0,0.0,0.0,0.0
